API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:21 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2045-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2467725.500000000, A.D. 2044-Apr-20 00:00:00.0000,  1.302180742707760E+08,  6.884326169719006E+07,  2.983742845642842E+07, -1.437677119948918E+01,  2.378902940296977E+01,  1.031179087125140E+01,
2467726.500000000, A.D. 2044-Apr-21 00:00:00.0000,  1.289569304688204E+08,  7.088857870348389E+07,  3.072401774270398E+07, -1.481568472476333E+01,  2.355511843638663E+01,  1.021060385479238E+01,
2467727.500000000, A.D. 2044-Apr-22 00:00:00.0000,  1.276580449440042E+08,  7.291338673278962E+07,  3.160173326780050E+07, -1.525039655747525E+01,  2.331428269585675E+01,  1.010637738364584E+01,
2467728.500000000, A.D. 2044-Apr-23 00:00:00.0000,  1.263217876249472E+08,  7.491708695435031E+07,  3.247031179311702E+07, -1.568074367443155E+01,  2.306650943075547E+01,  9.999096675095753E+00,
2467729.500000000, A.D. 2044-Apr-24 00:00:00.0000,  1.249485434850202E+08,  7.689907935433176E+07,  3.332948877466037E+07, -1.610653944192657E+01,  2.281178464499856E+01,  9.888746671227633E+00,
2467730.500000000, A.D. 2044-Apr-25 00:00:00.0000,  1.235387149457116E+08,  7.885876286763896E+07,  3.417899847691248E+07, -1.652756530104435E+01,  2.255009953562721E+01,  9.775315709109382E+00,
2467731.500000000, A.D. 2044-Apr-26 00:00:00.0000,  1.220927249190269E+08,  8.079553631065679E+07,  3.501857453477225E+07, -1.694356496840889E+01,  2.228146267541577E+01,  9.658802252445447E+00,
2467732.500000000, A.D. 2044-Apr-27 00:00:00.0000,  1.206110200778540E+08,  8.270880059897882E+07,  3.584795121736516E+07, -1.735424578957350E+01,  2.200591722123766E+01,  9.539224197274676E+00,
2467733.500000000, A.D. 2044-Apr-28 00:00:00.0000,  1.190940735348477E+08,  8.459796254184251E+07,  3.666686553456558E+07, -1.775929163276085E+01,  2.172355925858696E+01,  9.416628549164209E+00,
2467734.500000000, A.D. 2044-Apr-29 00:00:00.0000,  1.175423858542955E+08,  8.646244002650067E+07,  3.747506006210576E+07, -1.815838827226215E+01,  2.143455032232485E+01,  9.291097676360964E+00,
2467735.500000000, A.D. 2044-Apr-30 00:00:00.0000,  1.159564834971095E+08,  8.830166776511125E+07,  3.827228601732469E+07, -1.855125599518363E+01,  2.113911693750152E+01,  9.162748367997708E+00,
2467736.500000000, A.D. 2044-May-01 00:00:00.0000,  1.143369145087391E+08,  9.011510232058233E+07,  3.905830588513016E+07, -1.893767885359166E+01,  2.083753453755948E+01,  9.031722486866480E+00,
2467737.500000000, A.D. 2044-May-02 00:00:00.0000,  1.126842422141680E+08,  9.190222520932952E+07,  3.983289495811041E+07, -1.931752021274588E+01,  2.053010035329970E+01,  8.898171927150889E+00,
2467738.500000000, A.D. 2044-May-03 00:00:00.0000,  1.109990383333664E+08,  9.366254352088238E+07,  4.059584151673528E+07, -1.969072068041864E+01,  2.021710472914250E+01,  8.762243090565862E+00,
2467739.500000000, A.D. 2044-May-04 00:00:00.0000,  1.092818769139034E+08,  9.539558831568579E+07,  4.134694582093627E+07, -2.005728244024798E+01,  1.989880945244753E+01,  8.624065455100137E+00,
2467740.500000000, A.D. 2044-May-05 00:00:00.0000,  1.075333299157893E+08,  9.710091160221189E+07,  4.208601836545566E+07, -2.041724805843423E+01,  1.957543665467380E+01,  8.483745998244189E+00,
2467741.500000000, A.D. 2044-May-06 00:00:00.0000,  1.057539646023517E+08,  9.877808277293620E+07,  4.281287787965042E+07, -2.077068076037555E+01,  1.924716686162084E+01,  8.341368556386142E+00,
2467742.500000000, A.D. 2044-May-07 00:00:00.0000,  1.039443424364190E+08,  1.004266851353767E+08,  4.352734941089927E+07, -2.111764956223985E+01,  1.891414249357821E+01,  8.196996042654211E+00,
2467743.500000000, A.D. 2044-May-08 00:00:00.0000,  1.021050190370572E+08,  1.020463128539856E+08,  4.422926265391438E+07, -2.145821943690849E+01,  1.857647341691382E+01,  8.050673675583022E+00,
2467744.500000000, A.D. 2044-May-09 00:00:00.0000,  1.002365448160472E+08,  1.036365683840021E+08,  4.491845056225315E+07, -2.179244514098856E+01,  1.823424257918155E+01,  7.902432179242451E+00,
2467745.500000000, A.D. 2044-May-10 00:00:00.0000,  9.833946604511864E+07,  1.051970603697627E+08,  4.559474822210385E+07, -2.212036720455403E+01,  1.788751110422459E+01,  7.752290647076325E+00,
2467746.500000000, A.D. 2044-May-11 00:00:00.0000,  9.641432621206401E+07,  1.067274019632025E+08,  4.625799196147878E+07, -2.244200915912878E+01,  1.753632297306189E+01,  7.600259155840096E+00,
2467747.500000000, A.D. 2044-May-12 00:00:00.0000,  9.446166757450005E+07,  1.082272095395254E+08,  4.690801868041883E+07, -2.275737573298247E+01,  1.718070957353978E+01,  7.446341287461555E+00,
2467748.500000000, A.D. 2044-May-13 00:00:00.0000,  9.248203282398763E+07,  1.096961018041510E+08,  4.754466539708178E+07, -2.306645213487533E+01,  1.682069419445020E+01,  7.290536596298113E+00,
2467749.500000000, A.D. 2044-May-14 00:00:00.0000,  9.047596675871198E+07,  1.111336992782640E+08,  4.816776900053646E+07, -2.336920458534515E+01,  1.645629623541050E+01,  7.132842893919194E+00,
2467750.500000000, A.D. 2044-May-15 00:00:00.0000,  8.844401785773070E+07,  1.125396241207904E+08,  4.877716618496505E+07, -2.366558202519949E+01,  1.608753470783734E+01,  6.973258122859010E+00,
2467751.500000000, A.D. 2044-May-16 00:00:00.0000,  8.638673966993146E+07,  1.139135002066494E+08,  4.937269351986028E+07, -2.395551860411847E+01,  1.571443060740711E+01,  6.811781601128860E+00,
2467752.500000000, A.D. 2044-May-17 00:00:00.0000,  8.430469197748892E+07,  1.152549533518995E+08,  4.995418759604482E+07, -2.423893628643237E+01,  1.533700792560180E+01,  6.648414526891301E+00,
2467753.500000000, A.D. 2044-May-18 00:00:00.0000,  8.219844175732762E+07,  1.165636115684203E+08,  5.052148518448918E+07, -2.451574678794112E+01,  1.495529335786669E+01,  6.483159792661665E+00,
2467754.500000000, A.D. 2044-May-19 00:00:00.0000,  8.006856403201127E+07,  1.178391052495001E+08,  5.107442335662565E+07, -2.478585207972942E+01,  1.456931508588023E+01,  6.316021331185912E+00,
2467755.500000000, A.D. 2044-May-20 00:00:00.0000,  7.791564276217395E+07,  1.190810672343446E+08,  5.161283954151227E+07, -2.504914283721929E+01,  1.417910133801254E+01,  6.147003388449033E+00,
2467756.500000000, A.D. 2044-May-21 00:00:00.0000,  7.574027197546552E+07,  1.202891327752868E+08,  5.213657153717667E+07, -2.530549449339844E+01,  1.378467978393791E+01,  5.976110302585815E+00,
2467757.500000000, A.D. 2044-May-22 00:00:00.0000,  7.354305733590738E+07,  1.214629395390089E+08,  5.264545755176880E+07, -2.555476108756916E+01,  1.338607919576045E+01,  5.803347557542985E+00,
2467758.500000000, A.D. 2044-May-23 00:00:00.0000,  7.132461830265640E+07,  1.226021279102043E+08,  5.313933642283965E+07, -2.579676808011453E+01,  1.298333507576209E+01,  5.628725000596670E+00,
2467759.500000000, A.D. 2044-May-24 00:00:00.0000,  6.908559086307733E+07,  1.237063420085166E+08,  5.361804823590574E+07, -2.603130684942587E+01,  1.257650071295589E+01,  5.452262946170697E+00,
2467760.500000000, A.D. 2044-May-25 00:00:00.0000,  6.682663051230955E+07,  1.247752319059937E+08,  5.408143559700350E+07, -2.625813535832544E+01,  1.216566371959092E+01,  5.274001083153370E+00,
2467761.500000000, A.D. 2044-May-26 00:00:00.0000,  6.454841471841033E+07,  1.258084574153390E+08,  5.452934574016012E+07, -2.647699018633559E+01,  1.175096501386221E+01,  5.094008420566857E+00,
2467762.500000000, A.D. 2044-May-27 00:00:00.0000,  6.225164373908707E+07,  1.268056933830521E+08,  5.496163340612231E+07, -2.668761267436903E+01,  1.133261320836792E+01,  4.912390404402447E+00,
2467763.500000000, A.D. 2044-May-28 00:00:00.0000,  5.993703868016458E+07,  1.277666356975363E+08,  5.537816403854347E+07, -2.688978525944764E+01,  1.091088535549162E+01,  4.729288418696393E+00,
2467764.500000000, A.D. 2044-May-29 00:00:00.0000,  5.760533638188370E+07,  1.286910065488019E+08,  5.577881649750581E+07, -2.708336609841800E+01,  1.048610863245437E+01,  4.544869040012025E+00,
2467765.500000000, A.D. 2044-May-30 00:00:00.0000,  5.525728192179504E+07,  1.295785573810114E+08,  5.616348446837130E+07, -2.726830750150363E+01,  1.005862674457547E+01,  4.359305441032531E+00,
2467766.500000000, A.D. 2044-May-31 00:00:00.0000,  5.289362053718053E+07,  1.304290687101250E+08,  5.653207616347158E+07, -2.744465067938611E+01,  9.628763373633749E+00,  4.172757781246585E+00,
2467767.500000000, A.D. 2044-Jun-01 00:00:00.0000,  5.051509090021601E+07,  1.312423471466542E+08,  5.688451254768443E+07, -2.761250133683273E+01,  9.196795790534901E+00,  3.985359555155497E+00,
2467768.500000000, A.D. 2044-Jun-02 00:00:00.0000,  4.812242089538559E+07,  1.320182208282309E+08,  5.722072476649603E+07, -2.777199837118767E+01,  8.762944658264525E+00,  3.797212850591999E+00,
2467769.500000000, A.D. 2044-Jun-03 00:00:00.0000,  4.571632597191273E+07,  1.327565346056346E+08,  5.754065150379687E+07, -2.792328701143955E+01,  8.327377600821960E+00,  3.608390931385727E+00,
2467770.500000000, A.D. 2044-Jun-04 00:00:00.0000,  4.329750941259769E+07,  1.334571458975168E+08,  5.784423674754921E+07, -2.806650164072533E+01,  7.890219953321304E+00,  3.418944462151871E+00,
2467771.500000000, A.D. 2044-Jun-05 00:00:00.0000,  4.086666367048968E+07,  1.341199215591576E+08,  5.813142812922583E+07, -2.820175786138994E+01,  7.451566687378460E+00,  3.228908144454985E+00,
2467772.500000000, A.D. 2044-Jun-06 00:00:00.0000,  3.842447210113166E+07,  1.347447357023535E+08,  5.840217578689297E+07, -2.832915068747192E+01,  7.011492179913423E+00,  3.038306042158774E+00,
2467773.500000000, A.D. 2044-Jun-07 00:00:00.0000,  3.597161070585734E+07,  1.353314682279707E+08,  5.865643161407973E+07, -2.844875562660153E+01,  6.570056944197254E+00,  2.847155199351297E+00,
2467774.500000000, A.D. 2044-Jun-08 00:00:00.0000,  3.350874974096573E+07,  1.358800038245828E+08,  5.889414875802269E+07, -2.856063043490637E+01,  6.127311833832755E+00,  2.655467880281403E+00,
2467775.500000000, A.D. 2044-Jun-09 00:00:00.0000,  3.103655518816971E+07,  1.363902312558807E+08,  5.911528127165437E+07, -2.866481647807058E+01,  5.683300688093450E+00,  2.463252979443732E+00,
2467776.500000000, A.D. 2044-Jun-10 00:00:00.0000,  2.855569013447641E+07,  1.368620428417895E+08,  5.931978386932027E+07, -2.876133948054098E+01,  5.238062291837460E+00,  2.270517077602074E+00,
2467777.500000000, A.D. 2044-Jun-11 00:00:00.0000,  2.606681610576826E+07,  1.372953341001052E+08,  5.950761176943362E+07, -2.885020990854886E+01,  4.791632189095368E+00,  2.077265427734241E+00,
2467778.500000000, A.D. 2044-Jun-12 00:00:00.0000,  2.357059436955474E+07,  1.376900035457151E+08,  5.967872062281701E+07, -2.893142335857389E+01,  4.344044517087754E+00,  1.883502950991423E+00,
2467779.500000000, A.D. 2044-Jun-13 00:00:00.0000,  2.106768719411424E+07,  1.380459526455401E+08,  5.983306652532106E+07, -2.900496120052317E+01,  3.895333740691850E+00,  1.689235171508245E+00,
2467780.500000000, A.D. 2044-Jun-14 00:00:00.0000,  1.855875904043611E+07,  1.383630859101248E+08,  5.997060610375384E+07, -2.907079146338587E+01,  3.445536038445489E+00,  1.494468956334585E+00,
2467781.500000000, A.D. 2044-Jun-15 00:00:00.0000,  1.604447767691450E+07,  1.386413110821922E+08,  6.009129665342229E+07, -2.912886966776951E+01,  2.994690140942849E+00,  1.299212961306861E+00,
2467782.500000000, A.D. 2044-Jun-16 00:00:00.0000,  1.352551524197768E+07,  1.388805393732276E+08,  6.019509630157389E+07, -2.917913910522739E+01,  2.542837629429049E+00,  1.103477800875704E+00,
2467783.500000000, A.D. 2044-Jun-17 00:00:00.0000,  1.100254932668604E+07,  1.390806857129490E+08,  6.028196417975525E+07, -2.922153000952199E+01,  2.090023020220438E+00,  9.072761327676337E-01,
2467784.500000000, A.D. 2044-Jun-18 00:00:00.0000,  8.476264192549715E+06,  1.392416690207780E+08,  6.035186061315499E+07, -2.925595721257782E+01,  1.636294340199811E+00,  7.106230488346550E-01,
2467785.500000000, A.D. 2044-Jun-19 00:00:00.0000,  5.947352259227370E+06,  1.393634125862757E+08,  6.040474737747841E+07, -2.928231629595221E+01,  1.181705284833863E+00,  5.135373595952770E-01,
2467786.500000000, A.D. 2044-Jun-20 00:00:00.0000,  3.416515964631983E+06,  1.394458447532733E+08,  6.044058813101325E+07, -2.930047904350701E+01,  7.263203272772280E-01,  3.160444862690913E-01,
2467787.500000000, A.D. 2044-Jun-21 00:00:00.0000,  8.844699794571879E+05,  1.394889002203163E+08,  6.045934918954749E+07, -2.931029025409847E+01,  2.702240397069887E-01,  1.181815797456769E-01,
2467788.500000000, A.D. 2044-Jun-22 00:00:00.0000, -1.648056485694193E+06,  1.394925223447248E+08,  6.046100084492614E+07, -2.931156950106797E+01, -1.864651029817884E-01, -7.999509255197620E-02,
2467789.500000000, A.D. 2044-Jun-23 00:00:00.0000, -4.180317902363235E+06,  1.394566667684462E+08,  6.044551938030006E+07, -2.930412236391135E+01, -6.435785634730045E-01, -2.784017694079279E-01,
2467790.500000000, A.D. 2044-Jun-24 00:00:00.0000, -6.711552152422231E+06,  1.393813063494486E+08,  6.041288974459443E+07, -2.928776427086827E+01, -1.100884937992681E+00, -4.769209967040816E-01,
2467791.500000000, A.D. 2044-Jun-25 00:00:00.0000, -9.240982810951566E+06,  1.392664367525183E+08,  6.036310850730640E+07, -2.926235478588764E+01, -1.558088948506731E+00, -6.754020903702201E-01,
2467792.500000000, A.D. 2044-Jun-26 00:00:00.0000, -1.176782450393251E+07,  1.391120813563211E+08,  6.029618635466269E+07, -2.922783218504178E+01, -2.014848881961993E+00, -8.736715481377332E-01,
2467793.500000000, A.D. 2044-Jun-27 00:00:00.0000, -1.429129072335628E+07,  1.389182938711090E+08,  6.021214927994614E+07, -2.918423330659259E+01, -2.470810983112850E+00, -1.071552167483959E+00,
2467794.500000000, A.D. 2044-Jun-28 00:00:00.0000, -1.681060230623264E+07,  1.386851576453103E+08,  6.011103796966726E+07, -2.913168826938562E+01, -2.925649144256443E+00, -1.268884285967486E+00,
2467795.500000000, A.D. 2044-Jun-29 00:00:00.0000, -1.932499440715730E+07,  1.384127818773459E+08,  5.999290556532598E+07, -2.907039242735181E+01, -3.379094562187529E+00, -1.465540953153049E+00,
2467796.500000000, A.D. 2044-Jun-30 00:00:00.0000, -2.183372052802472E+07,  1.381012960597232E+08,  5.985781455762377E+07, -2.900056896580243E+01, -3.830946407669508E+00, -1.661432598952201E+00,
2467797.500000000, A.D. 2044-Jul-01 00:00:00.0000, -2.433605345596634E+07,  1.377508442954109E+08,  5.970583370120224E+07, -2.892243672959631E+01, -4.281065140079044E+00, -1.856502501643533E+00,
2467798.500000000, A.D. 2044-Jul-02 00:00:00.0000, -2.683128395340319E+07,  1.373615806543498E+08,  5.953703555479199E+07, -2.883619089483890E+01, -4.729356656126400E+00, -2.050717688258565E+00,
2467799.500000000, A.D. 2044-Jul-03 00:00:00.0000, -2.931871834401026E+07,  1.369336659887340E+08,  5.935149483931261E+07, -2.874199621387047E+01, -5.175755494407354E+00, -2.244059688855982E+00,
2467800.500000000, A.D. 2044-Jul-04 00:00:00.0000, -3.179767590585538E+07,  1.364672660566145E+08,  5.914928750662840E+07, -2.863998846510177E+01, -5.620211799277525E+00, -2.436517551872435E+00,
2467801.500000000, A.D. 2044-Jul-05 00:00:00.0000, -3.426748657130031E+07,  1.359625505572412E+08,  5.893049029100579E+07, -2.853027942067774E+01, -6.062683232157004E+00, -2.628083624646718E+00,
2467802.500000000, A.D. 2044-Jul-06 00:00:00.0000, -3.672748908524960E+07,  1.354196926775234E+08,  5.869518052324052E+07, -2.841296209359427E+01, -6.503131004393921E+00, -2.818751560223830E+00,
2467803.500000000, A.D. 2044-Jul-07 00:00:00.0000, -3.917702956560469E+07,  1.348388688562210E+08,  5.844343605122128E+07, -2.828811464444632E+01, -6.941518551038046E+00, -3.008515705744482E+00,
2467804.500000000, A.D. 2044-Jul-08 00:00:00.0000, -4.161546032394588E+07,  1.342202585999412E+08,  5.817533518185434E+07, -2.815580249157403E+01, -7.377811452046767E+00, -3.197371108523876E+00,
2467805.500000000, A.D. 2044-Jul-09 00:00:00.0000, -4.404213879717912E+07,  1.335640442907244E+08,  5.789095661642230E+07, -2.801607884068139E+01, -7.811977567988095E+00, -3.385313589861495E+00,
2467806.500000000, A.D. 2044-Jul-10 00:00:00.0000, -4.645642647529262E+07,  1.328704109965295E+08,  5.759037938895210E+07, -2.786898416623510E+01, -8.243986766109943E+00, -3.572339566304748E+00,
2467807.500000000, A.D. 2044-Jul-11 00:00:00.0000, -4.885768776101468E+07,  1.321395463332749E+08,  5.727368283576193E+07, -2.771454525072622E+01, -8.673809987106289E+00, -3.758445502189430E+00,
2467808.500000000, A.D. 2044-Jul-12 00:00:00.0000, -5.124528874611251E+07,  1.313716404350421E+08,  5.694094662715320E+07, -2.755277428288227E+01, -9.101417702242548E+00, -3.943627035531525E+00,
2467809.500000000, A.D. 2044-Jul-13 00:00:00.0000, -5.361859592298926E+07,  1.305668860759400E+08,  5.659225088410727E+07, -2.738366828260711E+01, -9.526777990945041E+00, -4.127877909516569E+00,
2467810.500000000, A.D. 2044-Jul-14 00:00:00.0000, -5.597697486100009E+07,  1.297254789651636E+08,  5.622767639068136E+07, -2.720720883305994E+01, -9.949854487523577E+00, -4.311188842967398E+00,
2467811.500000000, A.D. 2044-Jul-15 00:00:00.0000, -5.831978886424736E+07,  1.288476182209451E+08,  5.584730490465688E+07, -2.702336186504668E+01, -1.037060428639848E+01, -4.493546380006590E+00,
2467812.500000000, A.D. 2044-Jul-16 00:00:00.0000, -6.064639760116804E+07,  1.279335070336720E+08,  5.545121957229035E+07, -2.683207717417557E+01, -1.078897559252506E+01, -4.674931593888551E+00,
2467813.500000000, A.D. 2044-Jul-17 00:00:00.0000, -6.295615567542325E+07,  1.269833535624039E+08,  5.503950547196953E+07, -2.663328756196716E+01, -1.120490454493840E+01, -4.855318333397109E+00,
2467814.500000000, A.D. 2044-Jul-18 00:00:00.0000, -6.524841111957516E+07,  1.259973721712967E+08,  5.461225034473433E+07, -2.642690804721093E+01, -1.161831037586185E+01, -5.034670575066366E+00,
2467815.500000000, A.D. 2044-Jul-19 00:00:00.0000, -6.752250386818229E+07,  1.249757851857915E+08,  5.416954560669456E+07, -2.621283649054812E+01, -1.202908812212403E+01, -5.212938503087172E+00,
2467816.500000000, A.D. 2044-Jul-20 00:00:00.0000, -6.977776442874895E+07,  1.239188253920790E+08,  5.371148775658197E+07, -2.599095802855642E+01, -1.243709879768536E+01, -5.390053346788703E+00,
2467817.500000000, A.D. 2044-Jul-21 00:00:00.0000, -7.201351320976685E+07,  1.228267394479298E+08,  5.323818025382505E+07, -2.576115634905283E+01, -1.284215857152050E+01, -5.565921909042184E+00,
2467818.500000000, A.D. 2044-Jul-22 00:00:00.0000, -7.422906120479155E+07,  1.216997921365039E+08,  5.274973580700740E+07, -2.552333396183901E+01, -1.324403096286844E+01, -5.740423021837377E+00,
2467819.500000000, A.D. 2044-Jul-23 00:00:00.0000, -7.642371278609405E+07,  1.205382709470522E+08,  5.224627876914994E+07, -2.527744008305236E+01, -1.364242816764662E+01, -5.913409183152825E+00,
2467820.500000000, A.D. 2044-Jul-24 00:00:00.0000, -7.859677099850371E+07,  1.193424899388848E+08,  5.172794706349439E+07, -2.502349891848812E+01, -1.403702691805627E+01, -6.084716052977028E+00,
2467821.500000000, A.D. 2044-Jul-25 00:00:00.0000, -8.074754489315140E+07,  1.181127915803056E+08,  5.119489294865201E+07, -2.476162652037781E+01, -1.442749879871103E+01, -6.254179377479214E+00,
2467822.500000000, A.D. 2044-Jul-26 00:00:00.0000, -8.287535743872455E+07,  1.168495456207696E+08,  5.064728216284235E+07, -2.449202625603673E+01, -1.481354656598804E+01, -6.421654450460764E+00,
2467823.500000000, A.D. 2044-Jul-27 00:00:00.0000, -8.497955206086278E+07,  1.155531450502142E+08,  5.008529154043517E+07, -2.421496255307364E+01, -1.519493302447198E+01, -6.587030843057772E+00,
2467824.500000000, A.D. 2044-Jul-28 00:00:00.0000, -8.705949633188154E+07,  1.142240002765860E+08,  4.950910575988710E+07, -2.393072359502553E+01, -1.557149243444024E+01, -6.750237340643239E+00,
2467825.500000000, A.D. 2044-Jul-29 00:00:00.0000, -8.911458249112102E+07,  1.128625331297310E+08,  4.891891410167299E+07, -2.363958746690601E+01, -1.594312383533759E+01, -6.911237231065664E+00,
2467826.500000000, A.D. 2044-Jul-30 00:00:00.0000, -9.114422555924812E+07,  1.114691719769557E+08,  4.831490788499704E+07, -2.334180118261127E+01, -1.630977353935075E+01, -7.070018169113069E+00,
2467827.500000000, A.D. 2044-Jul-31 00:00:00.0000, -9.314786026568756E+07,  1.100443484889681E+08,  4.769727883414418E+07, -2.303757379104053E+01, -1.667141576142837E+01, -7.226581495802645E+00,
