API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:06 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2463520.500000000, A.D. 2032-Oct-15 00:00:00.0000, -1.385717458006431E+08, -5.068678614531168E+07, -2.196957263738750E+07,  1.152219351149109E+01, -2.527455982450708E+01, -1.095643674679893E+01,
2463521.500000000, A.D. 2032-Oct-16 00:00:00.0000, -1.375557199064865E+08, -5.286277564260792E+07, -2.291286868342198E+07,  1.199634883675482E+01, -2.509440441841219E+01, -1.087860794258057E+01,
2463522.500000000, A.D. 2032-Oct-17 00:00:00.0000, -1.364988752399928E+08, -5.502290024812610E+07, -2.384930821015686E+07,  1.246708461232963E+01, -2.490733777982875E+01, -1.079772696348460E+01,
2463523.500000000, A.D. 2032-Oct-18 00:00:00.0000, -1.354015037166569E+08, -5.716656721764746E+07, -2.477862868906511E+07,  1.293448608689893E+01, -2.471344933706695E+01, -1.071381685092676E+01,
2463524.500000000, A.D. 2032-Oct-19 00:00:00.0000, -1.342638894968513E+08, -5.929318829488975E+07, -2.570056846881974E+07,  1.339864157808306E+01, -2.451275299638883E+01, -1.062687497260358E+01,
2463525.500000000, A.D. 2032-Oct-20 00:00:00.0000, -1.330863102506589E+08, -6.140217331059673E+07, -2.661486467463564E+07,  1.385960762881021E+01, -2.430519305912969E+01, -1.053687675407290E+01,
2463526.500000000, A.D. 2032-Oct-21 00:00:00.0000, -1.318690411143087E+08, -6.349292502012741E+07, -2.752125166266622E+07,  1.431738334898602E+01, -2.409066600085004E+01, -1.044378437522861E+01,
2463527.500000000, A.D. 2032-Oct-22 00:00:00.0000, -1.306123601734205E+08, -6.556483620862871E+07, -2.841946032368290E+07,  1.477190128842100E+01, -2.386904938887878E+01, -1.034755709345393E+01,
2463528.500000000, A.D. 2032-Oct-23 00:00:00.0000, -1.293165540229635E+08, -6.761728922326057E+07, -2.930921821938578E+07,  1.522303401980955E+01, -2.364022764542425E+01, -1.024815971944426E+01,
2463529.500000000, A.D. 2032-Oct-24 00:00:00.0000, -1.279819223103912E+08, -6.964965734785411E+07, -3.019025029810553E+07,  1.567060976311613E+01, -2.340410837040334E+01, -1.014556742616375E+01,
2463530.500000000, A.D. 2032-Oct-25 00:00:00.0000, -1.266087808155098E+08, -7.166130713653448E+07, -3.106227986631794E+07,  1.611442953763968E+01, -2.316062847851758E+01, -1.003976700447680E+01,
2463531.500000000, A.D. 2032-Oct-26 00:00:00.0000, -1.251974631722127E+08, -7.365160093290810E+07, -3.192502955699501E+07,  1.655428090764920E+01, -2.290975297165373E+01, -9.930755770427663E+00,
2463532.500000000, A.D. 2032-Oct-27 00:00:00.0000, -1.237483216228721E+08, -7.561989909953459E+07, -3.277822215160572E+07,  1.698994655239222E+01, -2.265147004246474E+01, -9.818539472826549E+00,
2463533.500000000, A.D. 2032-Oct-28 00:00:00.0000, -1.222617272477702E+08, -7.756556177658512E+07, -3.362158121555990E+07,  1.742120801371729E+01, -2.238578547009560E+01, -9.703130194925595E+00,
2463534.500000000, A.D. 2032-Oct-29 00:00:00.0000, -1.207380700348615E+08, -7.948795019535196E+07, -3.445483157371789E+07,  1.784784588313522E+01, -2.211271813910858E+01, -9.584544813678511E+00,
2463535.500000000, A.D. 2032-Oct-30 00:00:00.0000, -1.191777590353852E+08, -8.138642768892498E+07, -3.527769968656258E+07,  1.826963786137247E+01, -2.183229760813872E+01, -9.462804262897414E+00,
2463536.500000000, A.D. 2032-Oct-31 00:00:00.0000, -1.175812227303307E+08, -8.326036059536012E+07, -3.608991399984337E+07,  1.868635603116733E+01, -2.154456407468032E+01, -9.337933653165294E+00,
2463537.500000000, A.D. 2032-Nov-01 00:00:00.0000, -1.159489096219376E+08, -8.510911926093081E+07, -3.689120533929042E+07,  1.909776457229248E+01, -2.124957068998312E+01, -9.209963172992030E+00,
2463538.500000000, A.D. 2032-Nov-02 00:00:00.0000, -1.142812889625100E+08, -8.693207933149512E+07, -3.768130741036821E+07,  1.950361904406494E+01, -2.094738781161470E+01, -9.078929575822480E+00,
2463539.500000000, A.D. 2032-Nov-03 00:00:00.0000, -1.125788514430263E+08, -8.872862346680555E+07, -3.845995744052640E+07,  1.990366816051130E+01, -2.063810836790465E+01, -8.944877926269591E+00,
2463540.500000000, A.D. 2032-Nov-04 00:00:00.0000, -1.108421096005144E+08, -9.049814352349046E+07, -3.922689696792553E+07,  2.029765855908863E+01, -2.032185311310032E+01, -8.807863164645369E+00,
2463541.500000000, A.D. 2032-Nov-05 00:00:00.0000, -1.090715976875084E+08, -9.224004313629115E+07, -3.998187274023172E+07,  2.068534238990789E+01, -1.999877435762401E+01, -8.667951015219909E+00,
2463542.500000000, A.D. 2032-Nov-06 00:00:00.0000, -1.072678707950711E+08, -9.395374051008473E+07, -4.072463764947413E+07,  2.106648679371027E+01, -1.966905695426154E+01, -8.525217867434534E+00,
2463543.500000000, A.D. 2032-Nov-07 00:00:00.0000, -1.054315031268551E+08, -9.563867115388276E+07, -4.145495160634641E+07,  2.144088381486788E+01, -1.933291593397250E+01, -8.379749493688257E+00,
2463544.500000000, A.D. 2032-Nov-08 00:00:00.0000, -1.035630854517406E+08, -9.729429026976958E+07, -4.217258225741916E+07,  2.180835928946110E+01, -1.899059097218920E+01, -8.231638736129543E+00,
2463545.500000000, A.D. 2032-Nov-09 00:00:00.0000, -1.016632218697611E+08, -9.892007455235870E+07, -4.287730546845446E+07,  2.216877975133210E+01, -1.864233841915696E+01, -8.080982458918117E+00,
2463546.500000000, A.D. 2032-Nov-10 00:00:00.0000, -9.973252607986936E+07, -1.005155232228623E+08, -4.356890552297085E+07,  2.252205704812451E+01, -1.828842165129250E+01, -7.927878038649927E+00,
2463547.500000000, A.D. 2032-Nov-11 00:00:00.0000, -9.777161734819919E+07, -1.020801581706188E+08, -4.424717500226823E+07,  2.286815064347715E+01, -1.792910006801421E+01, -7.772419503872448E+00,
2463548.500000000, A.D. 2032-Nov-12 00:00:00.0000, -9.578111638912536E+07, -1.036135230823129E+08, -4.491191431620629E+07,  2.320706720162296E+01, -1.756461663416230E+01, -7.614693307835431E+00,
2463549.500000000, A.D. 2032-Nov-13 00:00:00.0000, -9.376164144147357E+07, -1.051151814325762E+08, -4.556293085506444E+07,  2.353885620688007E+01, -1.719518406357161E+01, -7.454773826050995E+00,
2463550.500000000, A.D. 2032-Nov-14 00:00:00.0000, -9.171380495984243E+07, -1.065847132611506E+08, -4.620003775693733E+07,  2.386359981099438E+01, -1.682097089746130E+01, -7.292719092957197E+00,
2463551.500000000, A.D. 2032-Nov-15 00:00:00.0000, -8.963821147879821E+07, -1.080217108449951E+08, -4.682305235426532E+07,  2.418139580471065E+01, -1.644209048458680E+01, -7.128567857393248E+00,
2463552.500000000, A.D. 2032-Nov-16 00:00:00.0000, -8.753545720972455E+07, -1.094257736922605E+08, -4.743179447198262E+07,  2.449233503110199E+01, -1.605859699142501E+01, -6.962339303670958E+00,
2463553.500000000, A.D. 2032-Nov-17 00:00:00.0000, -8.540613167559311E+07, -1.107965036184768E+08, -4.802608485144237E+07,  2.479647779111858E+01, -1.567049159991591E+01, -6.794036298505732E+00,
2463554.500000000, A.D. 2032-Nov-18 00:00:00.0000, -8.325082119689430E+07, -1.121335008060032E+08, -4.860574399874160E+07,  2.509383565353715E+01, -1.527773867404656E+01, -6.623651781654468E+00,
2463555.500000000, A.D. 2032-Nov-19 00:00:00.0000, -8.107011352040496E+07, -1.134363615482003E+08, -4.917059166289654E+07,  2.538436374957150E+01, -1.488028760615145E+01, -6.451176591816949E+00,
2463556.500000000, A.D. 2032-Nov-20 00:00:00.0000, -7.886460260766961E+07, -1.147046778963223E+08, -4.972044697102995E+07,  2.566796455244937E+01, -1.447809394833547E+01, -6.276606496066792E+00,
2463557.500000000, A.D. 2032-Nov-21 00:00:00.0000, -7.663489270665409E+07, -1.159380389014092E+08, -5.025512907332275E+07,  2.594449989364763E+01, -1.407113456345995E+01, -6.099946780622882E+00,
2463558.500000000, A.D. 2032-Nov-22 00:00:00.0000, -7.438160121753660E+07, -1.171360328206778E+08, -5.077445805886129E+07,  2.621380597487234E+01, -1.365941475288338E+01, -5.921213957079325E+00,
2463559.500000000, A.D. 2032-Nov-23 00:00:00.0000, -7.210536030311823E+07, -1.182982496232495E+08, -5.127825591279165E+07,  2.647570681020722E+01, -1.324296842104146E+01, -5.740435165508202E+00,
2463560.500000000, A.D. 2032-Nov-24 00:00:00.0000, -6.980681750368546E+07, -1.194242833029685E+08, -5.176634735911175E+07,  2.673002359646059E+01, -1.282185393174488E+01, -5.557646301372251E+00,
2463561.500000000, A.D. 2032-Nov-25 00:00:00.0000, -6.748663574222954E+07, -1.205137337478663E+08, -5.223856052207304E+07,  2.697657949645821E+01, -1.239614840069224E+01, -5.372889828358360E+00,
2463562.500000000, A.D. 2032-Nov-26 00:00:00.0000, -6.514549309194774E+07, -1.215662081260860E+08, -5.269472741030686E+07,  2.721520053233208E+01, -1.196594248370257E+01, -5.186212947139521E+00,
2463563.500000000, A.D. 2032-Nov-27 00:00:00.0000, -6.278408259279963E+07, -1.225813218912469E+08, -5.313468427261343E+07,  2.744571376741801E+01, -1.153133693600543E+01, -4.997666499345776E+00,
2463564.500000000, A.D. 2032-Nov-28 00:00:00.0000, -6.040311229632237E+07, -1.235586995937212E+08, -5.355827189774409E+07,  2.766794405491463E+01, -1.109244164098897E+01, -4.807304784616925E+00,
2463565.500000000, A.D. 2032-Nov-29 00:00:00.0000, -5.800330560638477E+07, -1.244979757273146E+08, -5.396533593993247E+07,  2.788171066326770E+01, -1.064937742699947E+01, -4.615186337968152E+00,
2463566.500000000, A.D. 2032-Nov-30 00:00:00.0000, -5.558540186644579E+07, -1.253987958536274E+08, -5.435572735081583E+07,  2.808682519215630E+01, -1.020228063627180E+01, -4.421375589297244E+00,
2463567.500000000, A.D. 2032-Dec-01 00:00:00.0000, -5.315015701629439E+07, -1.262608182223598E+08, -5.472930298425421E+07,  2.828309230371338E+01, -9.751309884686775E+00, -4.225945142527427E+00,
2463568.500000000, A.D. 2032-Dec-02 00:00:00.0000, -5.069834401232318E+07, -1.270837160251050E+08, -5.508592640699629E+07,  2.847031465991104E+01, -9.296653665439052E+00, -4.028978149655499E+00,
2463569.500000000, A.D. 2032-Dec-03 00:00:00.0000, -4.823075261071333E+07, -1.278671802649231E+08, -5.542546889069293E+07,  2.864830274698113E+01, -8.838536563848985E+00, -3.830569984952662E+00,
2463570.500000000, A.D. 2032-Dec-04 00:00:00.0000, -4.574818811155796E+07, -1.286109230041763E+08, -5.574781048554853E+07,  2.881688882449419E+01, -8.377221344375656E+00, -3.630828318097753E+00,
2463571.500000000, A.D. 2032-Dec-05 00:00:00.0000, -4.325146880673864E+07, -1.293146805286112E+08, -5.605284100583043E+07,  2.897594240913787E+01, -7.913004658794175E+00, -3.429870936188742E+00,
2463572.500000000, A.D. 2032-Dec-06 00:00:00.0000, -4.074142216170957E+07, -1.299782158376919E+08, -5.634046072696378E+07,  2.912538341480390E+01, -7.446205848536823E+00, -3.227821313474816E+00,
2463573.500000000, A.D. 2032-Dec-07 00:00:00.0000, -3.821888009970886E+07, -1.306013199269888E+08, -5.661058062863401E+07,  2.926518929651613E+01, -6.977150668006809E+00, -3.024802721873797E+00,
2463574.500000000, A.D. 2032-Dec-08 00:00:00.0000, -3.568467400063797E+07, -1.311838115695228E+08, -5.686312211197641E+07,  2.939539443072491E+01, -6.506153467147794E+00, -2.820932173182858E+00,
2463575.500000000, A.D. 2032-Dec-09 00:00:00.0000, -3.313963006994273E+07, -1.317255356250079E+08, -5.709801623097284E+07,  2.951608247914907E+01, -6.033501449453059E+00, -2.616315393977509E+00,
2463576.500000000, A.D. 2032-Dec-10 00:00:00.0000, -3.058456558530565E+07, -1.322263601648175E+08, -5.731520255978008E+07,  2.962737416930180E+01, -5.559443209960218E+00, -2.411043473239968E+00,
2463577.500000000, A.D. 2032-Dec-11 00:00:00.0000, -2.802028630185891E+07, -1.326861728120071E+08, -5.751462784522082E+07,  2.972941306362582E+01, -5.084181978395406E+00, -2.205191207729493E+00,
2463578.500000000, A.D. 2032-Dec-12 00:00:00.0000, -2.544758511134329E+07, -1.331048766802326E+08, -5.769624457968570E+07,  2.982235093661425E+01, -4.607872965722066E+00, -1.998816863195080E+00,
2463579.500000000, A.D. 2032-Dec-13 00:00:00.0000, -2.286724195661883E+07, -1.334823862385910E+08, -5.786000960583712E+07,  2.990633339777636E+01, -4.130624254957655E+00, -1.791963130220295E+00,
2463580.500000000, A.D. 2032-Dec-14 00:00:00.0000, -2.028002496381067E+07, -1.338186234056410E+08, -5.800588285457741E+07,  2.998148618502356E+01, -3.652501265584744E+00, -1.584659265880658E+00,
2463581.500000000, A.D. 2032-Dec-15 00:00:00.0000, -1.768669269613309E+07, -1.341135141958585E+08, -5.813382632202492E+07,  3.004790314804917E+01, -3.173535113812261E+00, -1.376924486601158E+00,
2463582.500000000, A.D. 2032-Dec-16 00:00:00.0000, -1.508799731083680E+07, -1.343669862528764E+08, -5.824380338962118E+07,  3.010563769060757E+01, -2.693734655062403E+00, -1.168772460812443E+00,
2463583.500000000, A.D. 2032-Dec-17 00:00:00.0000, -1.248468823817644E+07, -1.345789675360188E+08, -5.833577856108256E+07,  3.015469949394708E+01, -2.213100793107609E+00, -9.602163364350221E-01,
2463584.500000000, A.D. 2032-Dec-18 00:00:00.0000, -9.877515881120825E+06, -1.347493862528654E+08, -5.840971762516413E+07,  3.019505731033901E+01, -1.731640544137381E+00, -7.512734096627192E-01,
2463585.500000000, A.D. 2032-Dec-19 00:00:00.0000, -7.267234838085609E+06, -1.348781718972834E+08, -5.846558817365220E+07,  3.022664691693551E+01, -1.249378161197110E+00, -5.419685552652724E-01,
2463586.500000000, A.D. 2032-Dec-20 00:00:00.0000, -4.654606296707686E+06, -1.349652570530093E+08, -5.850336034244577E+07,  3.024938188785547E+01, -7.663615589814005E-01, -3.323359225290948E-01,
2463587.500000000, A.D. 2032-Dec-21 00:00:00.0000, -2.040399476504090E+06, -1.350105795353398E+08, -5.852300762404161E+07,  3.026316439653717E+01, -2.826638036293872E-01, -1.224189422223191E-01,
2463588.500000000, A.D. 2032-Dec-22 00:00:00.0000,  5.746077797838472E+05, -1.350140844843304E+08, -5.852450762371868E+07,  3.026789383584625E+01,  2.016192397873096E-01,  8.773088201211351E-02,
2463589.500000000, A.D. 2032-Dec-23 00:00:00.0000,  3.189629020801345E+06, -1.349757261509442E+08, -5.850784268205759E+07,  3.026347213159302E+01,  6.863733553664967E-01,  2.980557499836004E-01,
2463590.500000000, A.D. 2032-Dec-24 00:00:00.0000,  5.803869511032593E+06, -1.348954692721317E+08, -5.847300034155022E+07,  3.024980565380900E+01,  1.171470777851864E+00,  5.084933091241121E-01,
2463591.500000000, A.D. 2032-Dec-25 00:00:00.0000,  8.416526592779448E+06, -1.347732900671539E+08, -5.841997368058709E+07,  3.022680430789429E+01,  1.656773964081435E+00,  7.189779197563189E-01,
2463592.500000000, A.D. 2032-Dec-26 00:00:00.0000,  1.102678988051149E+07, -1.346091769888767E+08, -5.834876156977126E+07,  3.019437873658400E+01,  2.142137361245330E+00,  9.294411502975386E-01,
2463593.500000000, A.D. 2032-Dec-27 00:00:00.0000,  1.363384117203585E+07, -1.344031314331966E+08, -5.825936892527507E+07,  3.015243676980612E+01,  2.627406522366299E+00,  1.139811330316447E+00,
2463594.500000000, A.D. 2032-Dec-28 00:00:00.0000,  1.623685406919459E+07, -1.341551686537370E+08, -5.815180704427508E+07,  3.010088050920289E+01,  3.112414207507679E+00,  1.350012097757385E+00,
2463595.500000000, A.D. 2032-Dec-29 00:00:00.0000,  1.883499343541245E+07, -1.338653191429060E+08, -5.802609410650055E+07,  3.003960578852803E+01,  3.596973556828044E+00,  1.559960043951798E+00,
2463596.500000000, A.D. 2032-Dec-30 00:00:00.0000,  2.142741498210440E+07, -1.335336306998255E+08, -5.788225590507099E+07,  2.996850604006087E+01,  4.080869272930508E+00,  1.769561862741598E+00,
2463597.500000000, A.D. 2032-Dec-31 00:00:00.0000,  2.401326544689433E+07, -1.331601712693288E+08, -5.772032681598388E+07,  2.988748235147376E+01,  4.563849103110002E+00,  1.978711861989177E+00,
2463598.500000000, A.D. 2033-Jan-01 00:00:00.0000,  2.659168392984516E+07, -1.327450323721180E+08, -5.754035092097841E+07,  2.979646007643454E+01,  5.045619399403066E+00,  2.187291144226515E+00,
2463599.500000000, A.D. 2033-Jan-02 00:00:00.0000,  2.916180487063492E+07, -1.322883325837646E+08, -5.734238307812400E+07,  2.969540949782428E+01,  5.525849093820016E+00,  2.395169833777074E+00,
2463600.500000000, A.D. 2033-Jan-03 00:00:00.0000,  3.172276278468628E+07, -1.317902201996972E+08, -5.712648964028107E+07,  2.958436467724470E+01,  6.004184709757837E+00,  2.602212999127855E+00,
2463601.500000000, A.D. 2033-Jan-04 00:00:00.0000,  3.427369828025233E+07, -1.312508741671465E+08, -5.689274852749951E+07,  2.946343309045138E+01,  6.480274755488641E+00,  2.808289393217072E+00,
2463602.500000000, A.D. 2033-Jan-05 00:00:00.0000,  3.681376431253240E+07, -1.306705027239643E+08, -5.664124850596892E+07,  2.933279107048409E+01,  6.953797040245942E+00,  3.013280593788683E+00,
2463603.500000000, A.D. 2033-Jan-06 00:00:00.0000,  3.934213143638057E+07, -1.300493398565328E+08, -5.637208776413460E+07,  2.919266584773485E+01,  7.424480534330329E+00,  3.217087713412020E+00,
2463604.500000000, A.D. 2033-Jan-07 00:00:00.0000,  4.185799114073451E+07, -1.293876403291623E+08, -5.608537208180739E+07,  2.904331042358712E+01,  7.892116034221607E+00,  3.419633981367979E+00,
2463605.500000000, A.D. 2033-Jan-08 00:00:00.0000,  4.436055698901809E+07, -1.286856743121806E+08, -5.578121295488799E+07,  2.888497909786226E+01,  8.356555133379539E+00,  3.620863358018401E+00,
2463606.500000000, A.D. 2033-Jan-09 00:00:00.0000,  4.684906387905774E+07, -1.279437224800178E+08, -5.545972596004360E+07,  2.871790896192361E+01,  8.817701173764057E+00,  3.820736663539152E+00,
2463607.500000000, A.D. 2033-Jan-10 00:00:00.0000,  4.932276602299173E+07, -1.271620720631942E+08, -5.512102949902425E+07,  2.854230870749145E+01,  9.275496941648981E+00,  4.019226907491586E+00,
2463608.500000000, A.D. 2033-Jan-11 00:00:00.0000,  5.178093423000380E+07, -1.263410139742307E+08, -5.476524393859074E+07,  2.835835331972982E+01,  9.729912502732860E+00,  4.216314919784335E+00,
2463609.500000000, A.D. 2033-Jan-12 00:00:00.0000,  5.422285290472122E+07, -1.254808409233788E+08, -5.439249109942595E+07,  2.816618246323299E+01,  1.018093453399194E+01,  4.411985654089839E+00,
2463610.500000000, A.D. 2033-Jan-13 00:00:00.0000,  5.664781700567383E+07, -1.245818463900134E+08, -5.400289403748064E+07,  2.796590099581292E+01,  1.062855711787276E+01,  4.606225084507916E+00,
2463611.500000000, A.D. 2033-Jan-14 00:00:00.0000,  5.905512911614451E+07, -1.236443243420665E+08, -5.359657707431537E+07,  2.775758102885608E+01,  1.107277357367261E+01,  4.799017523488355E+00,
2463612.500000000, A.D. 2033-Jan-15 00:00:00.0000,  6.144409676038448E+07, -1.226685696224215E+08, -5.317366604309052E+07,  2.754126557257981E+01,  1.151356921145439E+01,  4.990343321029719E+00,
2463613.500000000, A.D. 2033-Jan-16 00:00:00.0000,  6.381403010648780E+07, -1.216548789093247E+08, -5.273428871264616E+07,  2.731697382455547E+01,  1.195091538614687E+01,  5.180177074684163E+00,
2463614.500000000, A.D. 2033-Jan-17 00:00:00.0000,  6.616424018621257E+07, -1.206035521118533E+08, -5.227857533698307E+07,  2.708470774323303E+01,  1.238476547483521E+01,  5.368486547207346E+00,
2463615.500000000, A.D. 2033-Jan-18 00:00:00.0000,  6.849403770900273E+07, -1.195148940121337E+08, -5.180665926285534E+07,  2.684445905605618E+01,  1.281505322869760E+01,  5.555232410616990E+00,
2463616.500000000, A.D. 2033-Jan-19 00:00:00.0000,  7.080273246094805E+07, -1.183892159464239E+08, -5.131867752506270E+07,  2.659621560913226E+01,  1.324169346918286E+01,  5.740368761630509E+00,
2463617.500000000, A.D. 2033-Jan-20 00:00:00.0000,  7.308963318798786E+07, -1.172268373435176E+08, -5.081477137173288E+07,  2.633996609447530E+01,  1.366458456231745E+01,  5.923844176389751E+00,
2463618.500000000, A.D. 2033-Jan-21 00:00:00.0000,  7.535404779562724E+07, -1.160280870053663E+08, -5.029508668724018E+07,  2.607570259812125E+01,  1.408361173906452E+01,  6.105602964464802E+00,
2463619.500000000, A.D. 2033-Jan-22 00:00:00.0000,  7.759528367079256E+07, -1.147933041021918E+08, -4.975977431123516E+07,  2.580342090913701E+01,  1.449865021025276E+01,  6.285586261737928E+00,
2463620.500000000, A.D. 2033-Jan-23 00:00:00.0000,  7.981264794609621E+07, -1.135228389432064E+08, -4.920899028191266E+07,  2.552311897380483E+01,  1.490956709408040E+01,  6.463732643490533E+00,
2463621.500000000, A.D. 2033-Jan-24 00:00:00.0000,  8.200544757626772E+07, -1.122170536624406E+08, -4.864289605632892E+07,  2.523479424800249E+01,  1.531622133137673E+01,  6.639978007081967E+00,
2463622.500000000, A.D. 2033-Jan-25 00:00:00.0000,  8.417298917706266E+07, -1.108763230220697E+08, -4.806165877878902E+07,  2.493844106752209E+01,  1.571846096861450E+01,  6.814254557308331E+00,
